month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.83,26.03,14.03,13.62,0.38,0.45,0.58,0.54
2014-02,29.9,27.61,16.76,15.59,0.52,0.51,0.28,0.27
2014-03,15.14,18.47,14.62,14.01,0.72,0.7,0.41,0.37
2014-04,13.7,16.18,11.9,11.63,0.91,0.89,0.32,0.32
2014-05,25.6,26.04,9.2,9.39,0.84,0.83,0.21,0.23
2014-06,29.98,30.35,8.04,8.01,0.75,0.74,0.33,0.3
2014-07,31.72,34.49,7.42,7.32,0.59,0.58,0.28,0.31
2014-08,37.75,38.08,7.08,7.02,0.62,0.59,0.33,0.34
2014-09,35.04,36.3,8.51,8.11,0.66,0.64,0.31,0.34
2014-10,43.56,48.55,13.79,13.55,0.74,0.71,0.4,0.42
2014-11,30.45,35.01,15.37,15.0,0.79,0.75,0.32,0.35
2014-12,13.4,18.36,15.34,13.72,0.98,0.88,0.25,0.23
2015-01,24.82,25.3,11.96,11.67,0.58,0.58,0.31,0.31
2015-02,21.96,24.41,12.28,11.56,0.66,0.64,0.32,0.32
2015-03,23.7,25.02,13.19,12.09,0.76,0.69,0.33,0.33
2015-04,16.61,19.11,12.46,11.64,0.99,0.92,0.3,0.29
2015-05,23.45,28.07,8.32,8.49,0.79,0.78,0.27,0.28
2015-06,29.61,31.95,7.41,7.63,0.68,0.69,0.31,0.32
2015-07,31.64,33.01,7.93,7.99,0.61,0.61,0.28,0.32
2015-08,31.39,34.85,8.52,8.07,0.62,0.6,0.31,0.34
2015-09,31.01,38.67,11.16,10.27,0.71,0.67,0.44,0.43
2015-10,53.6,57.51,18.23,18.4,0.7,0.7,0.33,0.38
2015-11,30.67,37.66,20.82,18.87,0.76,0.73,0.45,0.42
2015-12,25.52,26.42,13.85,13.14,0.51,0.49,0.32,0.31
2016-01,24.81,28.62,17.72,16.33,0.6,0.58,0.42,0.38
2016-02,18.57,20.78,15.38,13.84,0.62,0.57,0.28,0.27
2016-03,17.9,19.56,14.57,13.96,0.87,0.81,0.29,0.28
2016-04,15.93,16.89,12.22,11.66,1.01,0.97,0.22,0.23
2016-05,16.05,19.57,10.3,10.4,0.96,0.96,0.23,0.23
2016-06,25.0,27.25,9.51,9.2,0.87,0.83,0.37,0.34
2016-07,31.39,33.73,7.41,7.53,0.7,0.67,0.3,0.32
2016-08,28.13,30.73,7.94,7.83,0.76,0.73,0.36,0.37
2016-09,21.48,25.56,9.32,9.43,1.03,0.94,0.38,0.37
2016-10,30.71,29.35,10.48,9.91,0.92,0.89,0.3,0.32
2016-11,21.91,23.94,12.75,12.14,0.75,0.72,0.39,0.36
2016-12,20.49,21.09,12.38,12.1,0.66,0.65,0.2,0.23
2017-01,24.52,24.55,11.01,11.14,0.53,0.54,0.24,0.27
2017-02,20.38,23.41,12.83,11.66,0.63,0.59,0.21,0.23
2017-03,19.3,19.5,12.67,11.65,0.77,0.73,0.32,0.3
2017-04,18.0,18.59,13.14,12.22,0.87,0.81,0.27,0.28
2017-05,23.43,22.36,9.28,9.33,0.86,0.85,0.2,0.23
2017-06,29.52,29.23,8.59,8.15,0.74,0.7,0.24,0.26
2017-07,31.08,33.93,8.28,7.98,0.64,0.61,0.34,0.34
2017-08,30.57,34.37,7.82,7.36,0.58,0.55,0.38,0.35
2017-09,32.8,32.18,9.92,9.27,0.71,0.67,0.32,0.34
2017-10,25.81,28.97,12.88,12.25,0.74,0.71,0.4,0.39
