month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-03,21.89,24.94,25.55,22.32,1.75,1.97,0.55,0.71
2019-04,18.7,23.6,22.89,25.02,2.14,2.39,0.53,0.75
2019-05,20.57,25.64,22.03,26.11,2.16,2.26,1.07,0.92
2019-06,24.77,26.6,23.42,25.8,2.0,2.3,0.89,0.95
2019-07,41.61,35.32,22.44,23.48,1.65,1.78,0.97,1.02
2019-08,51.09,,23.95,23.48,1.13,1.28,0.79,0.95
2019-09,56.34,54.7,51.14,44.79,1.31,1.37,1.38,1.21
2019-10,56.4,54.67,49.24,51.3,1.62,1.69,1.34,1.41
2019-11,34.18,37.65,30.47,23.04,1.35,1.58,0.82,0.83
2019-12,20.79,26.11,33.34,26.29,2.31,2.31,0.9,0.96
2020-01,18.58,24.13,26.22,22.71,1.6,1.86,0.58,0.75
2020-02,21.33,25.38,27.05,22.74,1.76,2.03,0.72,0.75
2020-03,18.83,24.5,26.11,23.86,2.08,2.27,0.54,0.75
2020-04,17.54,23.86,27.33,26.57,2.31,2.6,0.78,0.82
2020-05,24.37,26.02,17.51,21.78,1.7,1.93,0.57,0.68
2020-06,22.03,25.45,18.77,22.88,1.98,2.16,0.97,0.91
2020-07,30.11,28.49,22.37,27.2,2.31,2.33,1.18,1.03
2020-08,22.46,26.88,22.56,24.4,2.14,2.1,1.06,1.0
2020-09,26.85,26.34,19.83,23.29,1.85,1.99,0.82,0.9
2020-10,21.61,26.61,21.56,21.41,1.69,1.82,0.86,0.87
2020-11,21.35,25.05,28.51,24.49,2.03,2.14,0.82,0.84
2020-12,18.57,25.29,25.21,23.55,1.28,1.47,0.52,0.64
2021-01,22.44,25.79,24.77,21.95,1.29,1.52,0.58,0.67
2021-02,18.7,25.38,24.37,21.4,1.33,1.61,0.53,0.71
2021-03,18.72,23.41,28.84,25.37,2.37,2.28,0.56,0.77
2021-04,31.18,27.88,24.16,22.91,1.95,1.98,0.73,0.81
2021-05,25.22,26.33,29.86,26.98,2.54,2.67,1.04,0.95
2021-06,26.65,26.89,19.72,23.4,1.88,2.01,0.92,0.96
2021-07,27.37,28.42,17.42,20.89,1.48,1.63,0.83,0.83
2021-08,22.11,25.36,22.16,26.62,2.12,2.12,0.87,0.95
2021-09,29.28,28.12,21.31,23.82,2.02,2.12,0.95,1.0
2021-10,21.25,25.39,17.71,21.43,1.67,1.81,0.65,0.79
2021-11,26.99,26.03,15.99,21.41,1.48,1.74,0.53,0.68
2021-12,18.78,25.25,23.31,22.22,1.59,1.65,0.47,0.64
2022-01,20.96,24.53,26.17,22.46,1.69,1.81,0.6,0.76
2022-02,31.95,27.2,20.21,20.85,1.43,1.56,0.45,0.7
2022-03,24.42,24.69,21.19,23.02,1.76,1.98,0.41,0.65
2022-04,23.32,26.71,18.55,23.24,1.91,2.07,0.59,0.7
2022-05,20.65,24.12,18.31,23.74,1.87,2.15,0.71,0.82
2022-06,29.21,24.86,21.0,25.34,2.44,2.38,0.79,0.88
2022-07,24.45,26.57,18.02,20.79,1.66,1.85,0.72,0.86
2022-08,19.04,24.73,17.98,22.96,1.79,1.97,0.81,0.88
2022-09,24.9,25.89,18.05,22.09,1.61,1.74,0.66,0.78
2022-10,24.18,25.66,21.57,24.0,1.76,1.87,0.76,0.82
2022-11,17.05,24.32,20.98,23.64,1.63,1.74,0.5,0.66
2022-12,22.97,25.57,21.38,22.05,1.44,1.64,0.63,0.7
2023-01,24.39,26.14,28.62,22.25,1.62,1.67,0.63,0.76
2023-02,27.44,26.29,23.89,22.27,1.27,1.45,0.39,0.57
2023-03,22.22,24.73,27.13,23.07,1.84,2.02,0.6,0.76
2023-04,15.85,22.65,24.44,24.51,2.0,2.16,0.54,0.71
2023-05,20.69,25.13,21.15,24.4,2.06,2.3,0.93,0.91
2023-06,23.18,26.31,22.78,25.24,2.08,2.22,1.07,0.99
2023-07,22.71,26.68,20.45,23.52,1.88,2.07,1.12,0.99
2023-08,36.52,31.9,21.41,24.5,1.91,2.1,1.16,1.09
2023-09,51.16,,18.22,21.41,1.09,1.28,0.86,0.96
2023-10,53.05,52.41,49.62,43.15,1.79,1.81,1.32,1.27
2023-11,33.9,37.4,35.21,35.65,1.95,2.25,1.22,1.21
2023-12,34.57,29.76,23.83,23.31,1.82,2.05,0.91,0.94
2024-01,22.02,24.84,32.36,26.42,2.48,2.63,0.74,0.83
2024-02,20.97,24.37,28.06,25.66,2.36,2.47,0.68,0.77
2024-03,27.6,27.45,26.25,23.12,2.13,2.24,0.5,0.69
2024-04,23.42,26.49,31.87,34.49,3.69,4.09,0.95,1.03
2024-05,27.59,30.68,29.2,34.27,3.33,4.1,1.02,1.19
2024-06,26.9,27.23,23.01,25.62,2.25,2.51,0.9,0.95
2024-07,31.11,32.55,17.52,20.51,1.38,1.6,0.95,0.9
2024-08,38.03,35.49,22.91,26.43,1.75,1.89,1.07,1.02
2024-09,41.37,34.52,23.66,21.18,1.67,1.68,0.81,0.9
2024-10,20.9,26.5,25.45,23.12,1.71,1.85,0.85,0.77
2024-11,19.08,24.72,26.84,23.5,2.0,2.18,0.6,0.71
2024-12,27.26,26.25,23.4,22.37,1.12,1.39,0.43,0.53
