month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.13,28.04,21.42,16.23,0.66,0.62,0.51,0.4
2014-02,38.36,36.6,29.41,26.12,0.84,0.83,0.56,0.52
2014-03,28.93,29.26,26.56,23.91,1.13,1.09,0.6,0.6
2014-04,23.83,24.43,16.43,15.24,1.23,1.11,0.33,0.34
2014-05,24.09,25.65,14.18,13.11,1.27,1.14,0.32,0.33
2014-06,34.18,28.36,12.16,11.53,1.26,1.15,0.34,0.38
2014-07,33.86,33.73,10.83,10.6,0.81,0.84,0.34,0.4
2014-08,39.16,35.78,9.88,10.18,0.81,0.79,0.41,0.44
2014-09,52.06,45.49,11.71,10.88,0.73,0.73,0.53,0.53
2014-10,57.97,57.58,20.46,18.97,0.87,0.89,0.71,0.71
2014-11,52.97,51.93,25.24,22.01,1.18,1.1,0.58,0.53
2014-12,24.53,23.88,19.13,16.46,1.28,1.12,0.31,0.31
2015-01,29.22,25.24,19.8,16.95,1.09,0.96,0.38,0.35
2015-02,26.69,26.08,21.06,18.65,1.1,1.01,0.5,0.42
2015-03,28.96,25.58,21.2,19.51,1.26,1.17,0.46,0.44
2015-04,20.97,22.95,15.88,14.41,1.27,1.14,0.26,0.29
2015-05,24.07,26.43,13.46,11.86,1.25,1.1,0.38,0.37
2015-06,30.44,30.0,11.16,10.84,1.12,1.05,0.39,0.4
2015-07,31.49,35.88,10.5,10.22,0.74,0.71,0.46,0.45
2015-08,42.13,40.99,10.95,10.6,0.72,0.69,0.55,0.52
2015-09,66.46,63.45,21.83,18.93,0.97,0.91,0.9,0.77
2015-10,69.6,68.73,38.57,30.12,1.0,0.97,0.91,0.74
2015-11,37.31,37.78,27.48,23.68,1.1,0.96,0.54,0.52
2015-12,32.19,30.31,22.13,19.14,0.91,0.88,0.49,0.48
2016-01,25.53,26.66,20.05,17.68,0.85,0.8,0.45,0.44
2016-02,28.02,26.33,20.85,18.34,0.9,0.82,0.61,0.55
2016-03,23.48,24.18,20.11,18.22,1.24,1.13,0.41,0.39
2016-04,25.65,24.16,16.31,14.51,1.34,1.17,0.27,0.31
2016-05,23.43,25.65,13.82,12.74,1.29,1.2,0.33,0.36
2016-06,21.7,26.31,12.51,11.6,1.26,1.13,0.35,0.36
2016-07,27.18,29.68,10.37,10.89,1.02,1.0,0.36,0.4
2016-08,36.11,35.19,11.17,10.79,0.98,0.93,0.48,0.45
2016-09,29.71,30.9,13.73,11.96,1.39,1.24,0.45,0.42
2016-10,30.28,27.73,15.05,12.73,1.48,1.27,0.37,0.35
2016-11,26.38,26.39,16.29,14.93,1.12,1.05,0.31,0.34
2016-12,23.54,25.43,15.21,14.16,0.97,0.89,0.32,0.33
2017-01,22.11,24.96,18.06,15.94,0.81,0.77,0.3,0.32
2017-02,25.83,24.29,16.66,15.36,0.97,0.85,0.38,0.38
2017-03,21.6,23.86,16.57,15.21,1.06,0.98,0.3,0.32
2017-04,17.88,23.11,17.6,16.22,1.16,1.08,0.26,0.3
2017-05,22.3,27.09,13.17,12.55,1.3,1.19,0.32,0.36
2017-06,24.83,25.85,12.56,11.57,1.23,1.09,0.27,0.34
2017-07,32.36,32.19,10.39,10.51,0.92,0.92,0.36,0.4
2017-08,31.56,33.21,10.55,10.12,0.82,0.8,0.41,0.43
2017-09,33.94,32.85,12.59,10.98,0.91,0.83,0.42,0.43
2017-10,33.89,33.48,18.1,17.0,1.16,1.09,0.53,0.48
2017-11,21.1,25.42,20.36,18.74,1.13,1.06,0.34,0.37
2017-12,24.11,24.57,17.23,15.41,0.94,0.87,0.28,0.32
2018-01,27.25,25.39,17.99,15.51,0.83,0.76,0.33,0.35
2018-02,26.29,26.28,22.9,20.49,1.11,1.04,0.3,0.34
2018-03,21.94,23.14,18.7,16.58,1.03,0.93,0.33,0.35
2018-04,26.29,23.4,16.17,14.97,1.26,1.11,0.28,0.31
2018-05,31.28,28.49,13.82,12.71,1.23,1.14,0.37,0.37
2018-06,32.59,30.55,11.7,11.23,1.06,1.01,0.35,0.39
2018-07,36.08,33.41,9.44,9.73,0.86,0.82,0.37,0.43
2018-08,39.36,36.72,11.08,10.61,0.86,0.82,0.43,0.46
2018-09,,43.93,12.32,11.71,0.89,0.85,0.57,0.54
2018-10,,46.55,22.16,20.06,1.12,1.03,0.6,0.57
2018-11,29.44,27.85,21.99,19.87,1.21,1.1,0.46,0.43
2018-12,27.6,25.5,15.68,14.58,0.89,0.84,0.33,0.35
2019-01,22.75,24.98,16.31,14.87,0.79,0.73,0.43,0.43
2019-02,23.24,25.56,15.21,14.53,0.83,0.78,0.42,0.43
2019-03,28.04,27.86,19.19,17.11,0.99,0.95,0.37,0.4
2019-04,21.59,22.65,16.46,15.52,1.2,1.12,0.28,0.3
2019-05,24.31,28.35,11.34,11.75,0.93,0.91,0.36,0.39
2019-06,32.92,31.72,10.25,10.45,0.85,0.85,0.34,0.41
2019-07,33.61,33.64,9.32,8.97,0.6,0.56,0.39,0.43
2019-08,41.85,36.95,10.57,9.28,0.6,0.56,0.45,0.45
2019-09,51.37,,18.13,15.74,0.78,0.74,0.75,0.68
2019-10,,45.36,17.37,17.16,0.99,0.96,0.56,0.55
2019-11,35.03,39.44,21.29,19.69,0.91,0.91,0.52,0.52
2019-12,29.79,27.57,20.07,18.59,1.02,1.0,0.31,0.34
