month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.31,42.73,10.71,13.38,0.56,0.81,0.5,0.62
2014-02,38.42,36.1,21.2,18.89,0.94,0.91,0.44,0.42
2014-03,21.72,34.64,17.27,15.73,1.1,1.05,0.87,0.8
2014-04,19.85,31.4,15.31,15.56,1.36,1.39,0.93,0.9
2014-05,21.77,32.55,16.29,16.36,1.75,1.69,0.84,0.84
2014-06,36.72,37.06,16.53,16.89,1.75,1.72,1.14,1.0
2014-07,28.83,35.04,17.98,17.4,1.63,1.62,1.02,0.98
2014-08,28.74,38.84,20.4,19.91,1.96,1.88,1.51,1.4
2014-09,51.26,55.47,29.88,31.42,2.63,2.54,2.79,2.5
2014-10,55.62,59.72,36.35,38.15,2.36,2.46,2.38,2.28
2014-11,37.99,,30.51,31.06,1.68,1.8,1.2,1.27
2014-12,20.6,29.82,18.63,17.1,1.51,1.34,0.56,0.54
2015-01,36.79,33.61,13.76,13.43,0.91,0.91,0.6,0.54
2015-02,23.33,30.9,15.41,14.29,1.04,0.99,0.64,0.6
2015-03,20.83,30.85,15.32,14.68,1.13,1.06,0.77,0.7
2015-04,27.83,32.25,15.1,15.44,1.33,1.36,0.98,0.9
2015-05,24.7,34.67,17.4,17.21,1.71,1.68,1.12,1.02
2015-06,22.46,35.15,17.69,17.54,1.77,1.75,1.2,1.11
2015-07,26.25,37.21,19.49,19.05,1.78,1.75,1.4,1.28
2015-08,19.91,37.86,21.06,21.14,1.86,1.93,1.53,1.48
2015-09,28.15,,31.88,30.02,2.36,2.26,2.38,2.07
2015-10,52.03,58.63,41.2,42.06,2.19,2.37,1.73,1.8
2015-11,31.96,54.23,47.89,52.38,1.91,2.16,1.66,1.74
2015-12,26.16,37.34,22.1,21.52,1.11,1.21,0.71,0.73
2016-01,24.93,37.03,20.65,18.71,0.95,1.03,0.75,0.71
2016-02,24.08,33.06,20.97,18.67,1.2,1.14,0.56,0.53
2016-03,25.74,33.51,17.36,17.01,1.25,1.23,0.78,0.69
2016-04,14.39,30.82,17.31,16.28,1.54,1.54,0.84,0.79
2016-05,21.38,33.22,16.63,16.44,1.79,1.72,0.82,0.8
2016-06,30.68,34.41,16.22,16.48,1.66,1.65,1.01,0.93
2016-07,33.63,34.74,15.36,16.1,1.65,1.61,0.98,0.91
2016-08,28.95,39.12,19.53,19.5,2.07,1.95,1.49,1.32
2016-09,23.12,36.34,17.97,18.54,2.13,2.04,1.03,1.0
2016-10,33.53,41.36,21.25,19.84,1.91,1.84,1.17,1.06
2016-11,30.56,37.98,19.03,18.32,1.22,1.26,1.0,0.96
2016-12,27.56,31.89,13.38,13.9,0.94,0.95,0.44,0.49
2017-01,27.98,33.78,12.18,12.28,0.84,0.82,0.43,0.45
2017-02,23.86,31.73,12.21,12.65,0.87,0.88,0.51,0.52
2017-03,31.69,32.74,16.13,15.49,1.04,1.05,0.57,0.57
2017-04,29.22,32.35,16.44,15.91,1.25,1.23,0.77,0.73
